xvert,yvert
103.7431,1.3335339
103.74494,1.3340285
103.74678,1.3345231
103.746284,1.3363707
103.744446,1.3358761
103.74494,1.3340285
103.74678,1.3345231
103.74863,1.33502
103.74814,1.3368676
103.746284,1.3363707
103.74678,1.3345231
103.73524,1.333401
103.737076,1.3338956
103.73659,1.3357431
103.73475,1.3352485
103.73524,1.333401
103.737076,1.3338956
103.73892,1.33439
103.73843,1.3362375
103.73659,1.3357431
103.737076,1.3338956
103.73892,1.33439
103.74077,1.334887
103.74027,1.3367344
103.73843,1.3362375
103.73892,1.33439
103.74077,1.334887
103.74261,1.3353815
103.74211,1.337229
103.74027,1.3367344
103.74077,1.334887
103.74261,1.3353815
103.744446,1.3358761
103.74396,1.3377236
103.74211,1.337229
103.74261,1.3353815
103.744446,1.3358761
103.746284,1.3363707
103.7458,1.3382181
103.74396,1.3377236
103.744446,1.3358761
103.746284,1.3363707
103.74814,1.3368676
103.74764,1.3387151
103.7458,1.3382181
103.746284,1.3363707
103.73724,1.325703
103.73908,1.3261976
103.73859,1.3280452
103.73675,1.3275506
103.73724,1.325703
103.73908,1.3261976
103.74092,1.3266921
103.740425,1.3285397
103.73859,1.3280452
103.73908,1.3261976
103.74092,1.3266921
103.74277,1.3271891
103.74228,1.3290367
103.740425,1.3285397
103.74092,1.3266921
103.74277,1.3271891
103.744606,1.3276836
103.74412,1.3295312
103.74228,1.3290367
103.74277,1.3271891
103.744606,1.3276836
103.74645,1.3281782
103.74596,1.3300258
103.74412,1.3295312
103.744606,1.3276836
103.74645,1.3281782
103.74829,1.3286728
103.747795,1.3305204
103.74596,1.3300258
103.74645,1.3281782
103.74829,1.3286728
103.75014,1.3291696
103.74964,1.3310173
103.747795,1.3305204
103.74829,1.3286728
103.73675,1.3275506
103.73859,1.3280452
103.73809,1.3298929
103.73625,1.3293983
103.73675,1.3275506
103.73859,1.3280452
103.740425,1.3285397
103.73994,1.3303874
103.73809,1.3298929
103.73859,1.3280452
103.740425,1.3285397
103.74228,1.3290367
103.74178,1.3308843
103.73994,1.3303874
103.740425,1.3285397
103.74228,1.3290367
103.74412,1.3295312
103.74362,1.3313788
103.74178,1.3308843
103.74228,1.3290367
103.74412,1.3295312
103.74596,1.3300258
103.74546,1.3318734
103.74362,1.3313788
103.74412,1.3295312
103.74596,1.3300258
103.747795,1.3305204
103.7473,1.3323679
103.74546,1.3318734
103.74596,1.3300258
103.747795,1.3305204
103.74964,1.3310173
103.74915,1.3328649
103.7473,1.3323679
103.747795,1.3305204
103.73625,1.3293983
103.73809,1.3298929
103.7376,1.3317403
103.73576,1.3312458
103.73625,1.3293983
103.73809,1.3298929
103.73994,1.3303874
103.73944,1.3322349
103.7376,1.3317403
103.73809,1.3298929
103.73994,1.3303874
103.74178,1.3308843
103.74129,1.3327317
103.73944,1.3322349
103.73994,1.3303874
103.74178,1.3308843
103.74362,1.3313788
103.743126,1.3332263
103.74129,1.3327317
103.74178,1.3308843
103.74362,1.3313788
103.74546,1.3318734
103.74497,1.3337209
103.743126,1.3332263
103.74362,1.3313788
103.74546,1.3318734
103.7473,1.3323679
103.74681,1.3342154
103.74497,1.3337209
103.74546,1.3318734
103.7473,1.3323679
103.74915,1.3328649
103.74866,1.3347123
103.74681,1.3342154
103.7473,1.3323679
103.73576,1.3312458
103.7376,1.3317403
103.73711,1.3335879
103.73527,1.3330934
103.73576,1.3312458
103.7376,1.3317403
103.73944,1.3322349
103.738945,1.3340825
103.73711,1.3335879
103.7376,1.3317403
103.73944,1.3322349
103.74129,1.3327317
103.7408,1.3345793
103.738945,1.3340825
103.73944,1.3322349
103.74129,1.3327317
103.743126,1.3332263
103.74264,1.335074
103.7408,1.3345793
103.74129,1.3327317
103.743126,1.3332263
103.74497,1.3337209
103.74448,1.3355685
103.74264,1.335074
103.743126,1.3332263
103.74497,1.3337209
103.74681,1.3342154
103.746315,1.336063
103.74448,1.3355685
103.74497,1.3337209
103.74681,1.3342154
103.74866,1.3347123
103.74816,1.3365599
103.746315,1.336063
103.74681,1.3342154
103.73527,1.3330934
103.73711,1.3335879
103.73661,1.3354355
103.73477,1.334941
103.73527,1.3330934
103.73711,1.3335879
103.738945,1.3340825
103.73846,1.3359301
103.73661,1.3354355
103.73711,1.3335879
103.738945,1.3340825
103.7408,1.3345793
103.7403,1.336427
103.73846,1.3359301
103.738945,1.3340825
103.7408,1.3345793
103.74264,1.335074
103.74214,1.3369216
103.7403,1.336427
103.7408,1.3345793
103.74264,1.335074
103.74448,1.3355685
103.74398,1.337416
103.74214,1.3369216
103.74264,1.335074
103.74448,1.3355685
103.746315,1.336063
103.74582,1.3379107
103.74398,1.337416
103.74448,1.3355685
103.746315,1.336063
103.74816,1.3365599
103.74767,1.3384075
103.74582,1.3379107
103.746315,1.336063
103.73477,1.334941
103.73661,1.3354355
103.73612,1.3372831
103.734276,1.3367887
103.73477,1.334941
103.73661,1.3354355
103.73846,1.3359301
103.73796,1.3377777
103.73612,1.3372831
103.73661,1.3354355
103.73846,1.3359301
103.7403,1.336427
103.73981,1.3382746
103.73796,1.3377777
103.73846,1.3359301
103.7403,1.336427
103.74214,1.3369216
103.741646,1.3387692
103.73981,1.3382746
103.7403,1.336427
103.74214,1.3369216
103.74398,1.337416
103.743484,1.3392637
103.741646,1.3387692
103.74214,1.3369216
103.74398,1.337416
103.74582,1.3379107
103.74533,1.3397583
103.743484,1.3392637
103.74398,1.337416
103.74582,1.3379107
103.74767,1.3384075
103.74718,1.3402551
103.74533,1.3397583
103.74582,1.3379107
103.734276,1.3367887
103.73612,1.3372831
103.73563,1.3391306
103.73379,1.338636
103.734276,1.3367887
103.73612,1.3372831
103.73796,1.3377777
103.737465,1.3396252
103.73563,1.3391306
103.73612,1.3372831
103.73796,1.3377777
103.73981,1.3382746
103.73931,1.3401221
103.737465,1.3396252
103.73796,1.3377777
103.73981,1.3382746
103.741646,1.3387692
103.74116,1.3406167
103.73931,1.3401221
103.73981,1.3382746
103.741646,1.3387692
103.743484,1.3392637
103.743,1.3411112
103.74116,1.3406167
103.741646,1.3387692
103.743484,1.3392637
103.74533,1.3397583
103.744835,1.3416058
103.743,1.3411112
103.743484,1.3392637
103.74533,1.3397583
103.74718,1.3402551
103.74668,1.3421026
103.744835,1.3416058
103.74533,1.3397583
103.75359,1.3255866
103.75543,1.326081
103.754944,1.3279287
103.7531,1.3274341
103.75359,1.3255866
103.75543,1.326081
103.75728,1.3265756
103.75678,1.3284233
103.754944,1.3279287
103.75543,1.326081
103.75728,1.3265756
103.759125,1.3270725
103.75863,1.3289201
103.75678,1.3284233
103.75728,1.3265756
103.759125,1.3270725
103.76096,1.3275671
103.76047,1.3294147
103.75863,1.3289201
103.759125,1.3270725
103.76096,1.3275671
103.7628,1.3280616
103.76231,1.3299092
103.76047,1.3294147
103.76096,1.3275671
103.7628,1.3280616
103.76464,1.3285562
103.76415,1.3304038
103.76231,1.3299092
103.7628,1.3280616
103.76464,1.3285562
103.766495,1.329053
103.766,1.3309007
103.76415,1.3304038
103.76464,1.3285562
103.7531,1.3274341
103.754944,1.3279287
103.75445,1.3297763
103.75261,1.3292817
103.7531,1.3274341
103.754944,1.3279287
103.75678,1.3284233
103.75629,1.3302709
103.75445,1.3297763
103.754944,1.3279287
103.75678,1.3284233
103.75863,1.3289201
103.75813,1.3307678
103.75629,1.3302709
103.75678,1.3284233
103.75863,1.3289201
103.76047,1.3294147
103.75998,1.3312624
103.75813,1.3307678
103.75863,1.3289201
103.76047,1.3294147
103.76231,1.3299092
103.76182,1.3317568
103.75998,1.3312624
103.76047,1.3294147
103.76231,1.3299092
103.76415,1.3304038
103.76366,1.3322514
103.76182,1.3317568
103.76231,1.3299092
103.76415,1.3304038
103.766,1.3309007
103.7655,1.3327483
103.76366,1.3322514
103.76415,1.3304038
103.75261,1.3292817
103.75445,1.3297763
103.75395,1.3316238
103.75211,1.3311292
103.75261,1.3292817
103.75445,1.3297763
103.75629,1.3302709
103.75579,1.3321183
103.75395,1.3316238
103.75445,1.3297763
103.75629,1.3302709
103.75813,1.3307678
103.757645,1.3326153
103.75579,1.3321183
103.75629,1.3302709
103.75813,1.3307678
103.75998,1.3312624
103.75948,1.3331097
103.757645,1.3326153
103.75813,1.3307678
103.75998,1.3312624
103.76182,1.3317568
103.76132,1.3336043
103.75948,1.3331097
103.75998,1.3312624
103.76182,1.3317568
103.76366,1.3322514
103.76316,1.3340989
103.76132,1.3336043
103.76182,1.3317568
103.76366,1.3322514
103.7655,1.3327483
103.765015,1.3345958
103.76316,1.3340989
103.76366,1.3322514
103.75211,1.3311292
103.75395,1.3316238
103.75346,1.3334714
103.75162,1.3329768
103.75211,1.3311292
103.75395,1.3316238
103.75579,1.3321183
103.7553,1.3339659
103.75346,1.3334714
103.75395,1.3316238
103.75579,1.3321183
103.757645,1.3326153
103.75715,1.3344629
103.7553,1.3339659
103.75579,1.3321183
103.757645,1.3326153
103.75948,1.3331097
103.75899,1.3349574
103.75715,1.3344629
103.757645,1.3326153
103.75948,1.3331097
103.76132,1.3336043
103.760826,1.335452
103.75899,1.3349574
103.75948,1.3331097
103.76132,1.3336043
103.76316,1.3340989
103.76267,1.3359466
103.760826,1.335452
103.76132,1.3336043
103.76316,1.3340989
103.765015,1.3345958
103.76452,1.3364434
103.76267,1.3359466
103.76316,1.3340989
103.75162,1.3329768
103.75346,1.3334714
103.75297,1.335319
103.75113,1.3348244
103.75162,1.3329768
103.75346,1.3334714
103.7553,1.3339659
103.75481,1.3358135
103.75297,1.335319
103.75346,1.3334714
103.7553,1.3339659
103.75715,1.3344629
103.75665,1.3363105
103.75481,1.3358135
103.7553,1.3339659
103.75715,1.3344629
103.75899,1.3349574
103.7585,1.336805
103.75665,1.3363105
103.75715,1.3344629
103.75899,1.3349574
103.760826,1.335452
103.76034,1.3372996
103.7585,1.336805
103.75899,1.3349574
103.760826,1.335452
103.76267,1.3359466
103.76218,1.3377941
103.76034,1.3372996
103.760826,1.335452
103.76267,1.3359466
103.76452,1.3364434
103.76402,1.338291
103.76218,1.3377941
103.76267,1.3359466
103.75113,1.3348244
103.75297,1.335319
103.75247,1.3371667
103.75063,1.3366721
103.75113,1.3348244
103.75297,1.335319
103.75481,1.3358135
103.75431,1.3376611
103.75247,1.3371667
103.75297,1.335319
103.75481,1.3358135
103.75665,1.3363105
103.756165,1.338158
103.75431,1.3376611
103.75481,1.3358135
103.75665,1.3363105
103.7585,1.336805
103.758,1.3386526
103.756165,1.338158
103.75665,1.3363105
103.7585,1.336805
103.76034,1.3372996
103.75984,1.3391472
103.758,1.3386526
103.7585,1.336805
103.76034,1.3372996
103.76218,1.3377941
103.76168,1.3396417
103.75984,1.3391472
103.76034,1.3372996
103.76218,1.3377941
103.76402,1.338291
103.763535,1.3401387
103.76168,1.3396417
103.76218,1.3377941
103.75063,1.3366721
103.75247,1.3371667
103.75198,1.339014
103.75014,1.3385196
103.75063,1.3366721
103.75247,1.3371667
103.75431,1.3376611
103.75382,1.3395087
103.75198,1.339014
103.75247,1.3371667
103.75431,1.3376611
103.756165,1.338158
103.75567,1.3400055
103.75382,1.3395087
103.75431,1.3376611
103.756165,1.338158
103.758,1.3386526
103.75751,1.3405001
103.75567,1.3400055
103.756165,1.338158
103.758,1.3386526
103.75984,1.3391472
103.759346,1.3409947
103.75751,1.3405001
103.758,1.3386526
103.75984,1.3391472
103.76168,1.3396417
103.76119,1.3414892
103.759346,1.3409947
103.75984,1.3391472
103.76168,1.3396417
103.763535,1.3401387
103.76304,1.3419861
103.76119,1.3414892
103.76168,1.3396417
103.7352,1.3288203
103.73704,1.329315
103.73654,1.3311626
103.7347,1.330668
103.7352,1.3288203
103.73704,1.329315
103.73888,1.3298095
103.73838,1.3316572
103.73654,1.3311626
103.73704,1.329315
103.73888,1.3298095
103.74072,1.3303064
103.740234,1.332154
103.73838,1.3316572
103.73888,1.3298095
103.74072,1.3303064
103.74256,1.330801
103.74207,1.3326486
103.740234,1.332154
103.74072,1.3303064
103.74256,1.330801
103.74441,1.3312955
103.74391,1.3331431
103.74207,1.3326486
103.74256,1.330801
103.74441,1.3312955
103.74625,1.3317901
103.74575,1.3336377
103.74391,1.3331431
103.74441,1.3312955
103.74625,1.3317901
103.74809,1.332287
103.7476,1.3341346
103.74575,1.3336377
103.74625,1.3317901
103.7347,1.330668
103.73654,1.3311626
103.736046,1.3330102
103.73421,1.3325156
103.7347,1.330668
103.73654,1.3311626
103.73838,1.3316572
103.73789,1.3335048
103.736046,1.3330102
103.73654,1.3311626
103.73838,1.3316572
103.740234,1.332154
103.73974,1.3340017
103.73789,1.3335048
103.73838,1.3316572
103.740234,1.332154
103.74207,1.3326486
103.74158,1.3344961
103.73974,1.3340017
103.740234,1.332154
103.74207,1.3326486
103.74391,1.3331431
103.743416,1.3349907
103.74158,1.3344961
103.74207,1.3326486
103.74391,1.3331431
103.74575,1.3336377
103.745255,1.3354853
103.743416,1.3349907
103.74391,1.3331431
103.74575,1.3336377
103.7476,1.3341346
103.74711,1.3359822
103.745255,1.3354853
103.74575,1.3336377
103.73421,1.3325156
103.736046,1.3330102
103.73556,1.3348577
103.73371,1.3343631
103.73421,1.3325156
103.736046,1.3330102
103.73789,1.3335048
103.7374,1.3353522
103.73556,1.3348577
103.736046,1.3330102
103.73789,1.3335048
103.73974,1.3340017
103.73924,1.3358492
103.7374,1.3353522
103.73789,1.3335048
103.73974,1.3340017
103.74158,1.3344961
103.74108,1.3363436
103.73924,1.3358492
103.73974,1.3340017
103.74158,1.3344961
103.743416,1.3349907
103.74293,1.3368382
103.74108,1.3363436
103.74158,1.3344961
103.743416,1.3349907
103.745255,1.3354853
103.74477,1.3373328
103.74293,1.3368382
103.743416,1.3349907
103.745255,1.3354853
103.74711,1.3359822
103.74661,1.3378297
103.74477,1.3373328
103.745255,1.3354853
103.73371,1.3343631
103.73556,1.3348577
103.73506,1.3367053
103.73322,1.3362107
103.73371,1.3343631
103.73556,1.3348577
103.7374,1.3353522
103.7369,1.3371998
103.73506,1.3367053
103.73556,1.3348577
103.7374,1.3353522
103.73924,1.3358492
103.73875,1.3376968
103.7369,1.3371998
103.7374,1.3353522
103.73924,1.3358492
103.74108,1.3363436
103.74059,1.3381913
103.73875,1.3376968
103.73924,1.3358492
103.74108,1.3363436
103.74293,1.3368382
103.74243,1.3386859
103.74059,1.3381913
103.74108,1.3363436
103.74293,1.3368382
103.74477,1.3373328
103.74427,1.3391804
103.74243,1.3386859
103.74293,1.3368382
103.74477,1.3373328
103.74661,1.3378297
103.74612,1.3396773
103.74427,1.3391804
103.74477,1.3373328
103.73322,1.3362107
103.73506,1.3367053
103.734566,1.338553
103.73273,1.3380584
103.73322,1.3362107
103.73506,1.3367053
103.7369,1.3371998
103.736404,1.3390474
103.734566,1.338553
103.73506,1.3367053
103.7369,1.3371998
103.73875,1.3376968
103.73826,1.3395443
103.736404,1.3390474
103.7369,1.3371998
103.73875,1.3376968
103.74059,1.3381913
103.7401,1.3400389
103.73826,1.3395443
103.73875,1.3376968
103.74059,1.3381913
103.74243,1.3386859
103.741936,1.3405335
103.7401,1.3400389
103.74059,1.3381913
103.74243,1.3386859
103.74427,1.3391804
103.743774,1.341028
103.741936,1.3405335
103.74243,1.3386859
103.74427,1.3391804
103.74612,1.3396773
103.74563,1.341525
103.743774,1.341028
103.74427,1.3391804
103.73273,1.3380584
103.734566,1.338553
103.73408,1.3404006
103.73223,1.339906
103.73273,1.3380584
103.734566,1.338553
103.736404,1.3390474
103.735916,1.340895
103.73408,1.3404006
103.734566,1.338553
103.736404,1.3390474
103.73826,1.3395443
103.73776,1.3413919
103.735916,1.340895
103.736404,1.3390474
103.73826,1.3395443
103.7401,1.3400389
103.7396,1.3418865
103.73776,1.3413919
103.73826,1.3395443
103.7401,1.3400389
103.741936,1.3405335
103.74144,1.3423811
103.7396,1.3418865
103.7401,1.3400389
103.741936,1.3405335
103.743774,1.341028
103.743286,1.3428756
103.74144,1.3423811
103.741936,1.3405335
103.743774,1.341028
103.74563,1.341525
103.74513,1.3433726
103.743286,1.3428756
103.743774,1.341028
103.73223,1.339906
103.73408,1.3404006
103.73358,1.342248
103.73174,1.3417535
103.73223,1.339906
103.73408,1.3404006
103.735916,1.340895
103.73542,1.3427426
103.73358,1.342248
103.73408,1.3404006
103.735916,1.340895
103.73776,1.3413919
103.73727,1.3432394
103.73542,1.3427426
103.735916,1.340895
103.73776,1.3413919
103.7396,1.3418865
103.73911,1.343734
103.73727,1.3432394
103.73776,1.3413919
103.7396,1.3418865
103.74144,1.3423811
103.74095,1.3442285
103.73911,1.343734
103.7396,1.3418865
103.74144,1.3423811
103.743286,1.3428756
103.74279,1.3447231
103.74095,1.3442285
103.74144,1.3423811
103.743286,1.3428756
103.74513,1.3433726
103.74464,1.34522
103.74279,1.3447231
103.743286,1.3428756
103.73354,1.3263958
103.73538,1.3268903
103.734886,1.328738
103.73305,1.3282434
103.73354,1.3263958
103.73538,1.3268903
103.73722,1.3273848
103.736725,1.3292325
103.734886,1.328738
103.73538,1.3268903
103.73722,1.3273848
103.73907,1.3278818
103.73858,1.3297293
103.736725,1.3292325
103.73722,1.3273848
103.73907,1.3278818
103.740906,1.3283763
103.74042,1.3302239
103.73858,1.3297293
103.73907,1.3278818
103.740906,1.3283763
103.74275,1.3288709
103.742256,1.3307185
103.74042,1.3302239
103.740906,1.3283763
103.74275,1.3288709
103.74459,1.3293654
103.744095,1.331213
103.742256,1.3307185
103.74275,1.3288709
103.74459,1.3293654
103.74644,1.3298624
103.74594,1.33171
103.744095,1.331213
103.74459,1.3293654
103.73305,1.3282434
103.734886,1.328738
103.73439,1.3305856
103.73255,1.330091
103.73305,1.3282434
103.734886,1.328738
103.736725,1.3292325
103.73624,1.3310801
103.73439,1.3305856
103.734886,1.328738
103.736725,1.3292325
103.73858,1.3297293
103.73808,1.331577
103.73624,1.3310801
103.736725,1.3292325
103.73858,1.3297293
103.74042,1.3302239
103.73992,1.3320715
103.73808,1.331577
103.73858,1.3297293
103.74042,1.3302239
103.742256,1.3307185
103.74176,1.3325661
103.73992,1.3320715
103.74042,1.3302239
103.742256,1.3307185
103.744095,1.331213
103.7436,1.3330606
103.74176,1.3325661
103.742256,1.3307185
103.744095,1.331213
103.74594,1.33171
103.74545,1.3335576
103.7436,1.3330606
103.744095,1.331213
103.73255,1.330091
103.73439,1.3305856
103.7339,1.332433
103.73206,1.3319385
103.73255,1.330091
103.73439,1.3305856
103.73624,1.3310801
103.73574,1.3329276
103.7339,1.332433
103.73439,1.3305856
103.73624,1.3310801
103.73808,1.331577
103.73759,1.3334244
103.73574,1.3329276
103.73624,1.3310801
103.73808,1.331577
103.73992,1.3320715
103.739426,1.333919
103.73759,1.3334244
103.73808,1.331577
103.73992,1.3320715
103.74176,1.3325661
103.74127,1.3344135
103.739426,1.333919
103.73992,1.3320715
103.74176,1.3325661
103.7436,1.3330606
103.74311,1.3349081
103.74127,1.3344135
103.74176,1.3325661
103.7436,1.3330606
103.74545,1.3335576
103.74496,1.335405
103.74311,1.3349081
103.7436,1.3330606
103.73206,1.3319385
103.7339,1.332433
103.733406,1.3342806
103.73157,1.3337861
103.73206,1.3319385
103.7339,1.332433
103.73574,1.3329276
103.735245,1.3347752
103.733406,1.3342806
103.7339,1.332433
103.73574,1.3329276
103.73759,1.3334244
103.7371,1.3352721
103.735245,1.3347752
103.73574,1.3329276
103.73759,1.3334244
103.739426,1.333919
103.73894,1.3357667
103.7371,1.3352721
103.73759,1.3334244
103.739426,1.333919
103.74127,1.3344135
103.740776,1.3362612
103.73894,1.3357667
103.739426,1.333919
103.74127,1.3344135
103.74311,1.3349081
103.742615,1.3367558
103.740776,1.3362612
103.74127,1.3344135
103.74311,1.3349081
103.74496,1.335405
103.74446,1.3372526
103.742615,1.3367558
103.74311,1.3349081
103.73157,1.3337861
103.733406,1.3342806
103.73291,1.3361282
103.73107,1.3356338
103.73157,1.3337861
103.733406,1.3342806
103.735245,1.3347752
103.73476,1.3366228
103.73291,1.3361282
103.733406,1.3342806
103.735245,1.3347752
103.7371,1.3352721
103.7366,1.3371197
103.73476,1.3366228
103.735245,1.3347752
103.7371,1.3352721
103.73894,1.3357667
103.73844,1.3376143
103.7366,1.3371197
103.7371,1.3352721
103.73894,1.3357667
103.740776,1.3362612
103.74028,1.3381088
103.73844,1.3376143
103.73894,1.3357667
103.740776,1.3362612
103.742615,1.3367558
103.74212,1.3386034
103.74028,1.3381088
103.740776,1.3362612
103.742615,1.3367558
103.74446,1.3372526
103.74397,1.3391002
103.74212,1.3386034
103.742615,1.3367558
103.73107,1.3356338
103.73291,1.3361282
103.73242,1.3379759
103.73058,1.3374813
103.73107,1.3356338
103.73291,1.3361282
103.73476,1.3366228
103.73426,1.3384705
103.73242,1.3379759
103.73291,1.3361282
103.73476,1.3366228
103.7366,1.3371197
103.73611,1.3389673
103.73426,1.3384705
103.73476,1.3366228
103.7366,1.3371197
103.73844,1.3376143
103.737946,1.3394619
103.73611,1.3389673
103.7366,1.3371197
103.73844,1.3376143
103.74028,1.3381088
103.73979,1.3399564
103.737946,1.3394619
103.73844,1.3376143
103.74028,1.3381088
103.74212,1.3386034
103.74163,1.340451
103.73979,1.3399564
103.74028,1.3381088
103.74212,1.3386034
103.74397,1.3391002
103.74348,1.3409479
103.74163,1.340451
103.74212,1.3386034
103.73058,1.3374813
103.73242,1.3379759
103.731926,1.3398234
103.73009,1.3393288
103.73058,1.3374813
103.73242,1.3379759
103.73426,1.3384705
103.733765,1.340318
103.731926,1.3398234
103.73242,1.3379759
103.73426,1.3384705
103.73611,1.3389673
103.73561,1.3408148
103.733765,1.340318
103.73426,1.3384705
103.73611,1.3389673
103.737946,1.3394619
103.73746,1.3413093
103.73561,1.3408148
103.73611,1.3389673
103.737946,1.3394619
103.73979,1.3399564
103.739296,1.3418039
103.73746,1.3413093
103.737946,1.3394619
103.73979,1.3399564
103.74163,1.340451
103.741135,1.3422985
103.739296,1.3418039
103.73979,1.3399564
103.74163,1.340451
103.74348,1.3409479
103.74298,1.3427954
103.741135,1.3422985
103.74163,1.340451
103.73376,1.3262746
103.73558,1.3268174
103.73504,1.3286514
103.733215,1.3281087
103.73376,1.3262746
103.73558,1.3268174
103.73741,1.3273602
103.73687,1.3291941
103.73504,1.3286514
103.73558,1.3268174
103.73741,1.3273602
103.73924,1.3279054
103.7387,1.3297393
103.73687,1.3291941
103.73741,1.3273602
103.73924,1.3279054
103.74107,1.328448
103.74053,1.3302821
103.7387,1.3297393
103.73924,1.3279054
103.74107,1.328448
103.7429,1.3289908
103.742355,1.3308247
103.74053,1.3302821
103.74107,1.328448
103.7429,1.3289908
103.74472,1.3295335
103.74418,1.3313675
103.742355,1.3308247
103.7429,1.3289908
103.74472,1.3295335
103.74656,1.3300787
103.74602,1.3319128
103.74418,1.3313675
103.74472,1.3295335
103.733215,1.3281087
103.73504,1.3286514
103.7345,1.3304855
103.73267,1.3299427
103.733215,1.3281087
103.73504,1.3286514
103.73687,1.3291941
103.73633,1.3310281
103.7345,1.3304855
103.73504,1.3286514
103.73687,1.3291941
103.7387,1.3297393
103.73816,1.3315734
103.73633,1.3310281
103.73687,1.3291941
103.7387,1.3297393
103.74053,1.3302821
103.73999,1.3321161
103.73816,1.3315734
103.7387,1.3297393
103.74053,1.3302821
103.742355,1.3308247
103.74181,1.3326588
103.73999,1.3321161
103.74053,1.3302821
103.742355,1.3308247
103.74418,1.3313675
103.74364,1.3332015
103.74181,1.3326588
103.742355,1.3308247
103.74418,1.3313675
103.74602,1.3319128
103.745476,1.3337468
103.74364,1.3332015
103.74418,1.3313675
103.73267,1.3299427
103.7345,1.3304855
103.733955,1.3323194
103.73213,1.3317766
103.73267,1.3299427
103.7345,1.3304855
103.73633,1.3310281
103.73579,1.332862
103.733955,1.3323194
103.7345,1.3304855
103.73633,1.3310281
103.73816,1.3315734
103.73762,1.3334073
103.73579,1.332862
103.73633,1.3310281
103.73816,1.3315734
103.73999,1.3321161
103.73945,1.33395
103.73762,1.3334073
103.73816,1.3315734
103.73999,1.3321161
103.74181,1.3326588
103.74127,1.3344927
103.73945,1.33395
103.73999,1.3321161
103.74181,1.3326588
103.74364,1.3332015
103.743095,1.3350354
103.74127,1.3344927
103.74181,1.3326588
103.74364,1.3332015
103.745476,1.3337468
103.744934,1.3355807
103.743095,1.3350354
103.74364,1.3332015
103.73213,1.3317766
103.733955,1.3323194
103.73341,1.3341533
103.73159,1.3336107
103.73213,1.3317766
103.733955,1.3323194
103.73579,1.332862
103.735245,1.334696
103.73341,1.3341533
103.733955,1.3323194
103.73579,1.332862
103.73762,1.3334073
103.737076,1.3352413
103.735245,1.334696
103.73579,1.332862
103.73762,1.3334073
103.73945,1.33395
103.73891,1.3357841
103.737076,1.3352413
103.73762,1.3334073
103.73945,1.33395
103.74127,1.3344927
103.74073,1.3363267
103.73891,1.3357841
103.73945,1.33395
103.74127,1.3344927
103.743095,1.3350354
103.74256,1.3368695
103.74073,1.3363267
103.74127,1.3344927
103.743095,1.3350354
103.744934,1.3355807
103.74439,1.3374147
103.74256,1.3368695
103.743095,1.3350354
103.73159,1.3336107
103.73341,1.3341533
103.73287,1.3359873
103.73105,1.3354447
103.73159,1.3336107
103.73341,1.3341533
103.735245,1.334696
103.7347,1.3365301
103.73287,1.3359873
103.73341,1.3341533
103.735245,1.334696
103.737076,1.3352413
103.736534,1.3370754
103.7347,1.3365301
103.735245,1.334696
103.737076,1.3352413
103.73891,1.3357841
103.738365,1.337618
103.736534,1.3370754
103.737076,1.3352413
103.73891,1.3357841
103.74073,1.3363267
103.74019,1.3381608
103.738365,1.337618
103.73891,1.3357841
103.74073,1.3363267
103.74256,1.3368695
103.74202,1.3387034
103.74019,1.3381608
103.74073,1.3363267
103.74256,1.3368695
103.74439,1.3374147
103.74385,1.3392487
103.74202,1.3387034
103.74256,1.3368695
103.73105,1.3354447
103.73287,1.3359873
103.73233,1.3378214
103.73051,1.3372787
103.73105,1.3354447
103.73287,1.3359873
103.7347,1.3365301
103.73416,1.3383641
103.73233,1.3378214
103.73287,1.3359873
103.7347,1.3365301
103.736534,1.3370754
103.73599,1.3389094
103.73416,1.3383641
103.7347,1.3365301
103.736534,1.3370754
103.738365,1.337618
103.73782,1.339452
103.73599,1.3389094
103.736534,1.3370754
103.738365,1.337618
103.74019,1.3381608
103.73965,1.3399948
103.73782,1.339452
103.738365,1.337618
103.74019,1.3381608
103.74202,1.3387034
103.74148,1.3405374
103.73965,1.3399948
103.74019,1.3381608
103.74202,1.3387034
103.74385,1.3392487
103.74331,1.3410827
103.74148,1.3405374
103.74202,1.3387034
103.73051,1.3372787
103.73233,1.3378214
103.73179,1.3396553
103.729965,1.3391126
103.73051,1.3372787
103.73233,1.3378214
103.73416,1.3383641
103.73362,1.340198
103.73179,1.3396553
103.73233,1.3378214
103.73416,1.3383641
103.73599,1.3389094
103.73545,1.3407433
103.73362,1.340198
103.73416,1.3383641
103.73599,1.3389094
103.73782,1.339452
103.73728,1.341286
103.73545,1.3407433
103.73599,1.3389094
103.73782,1.339452
103.73965,1.3399948
103.739105,1.3418287
103.73728,1.341286
103.73782,1.339452
103.73965,1.3399948
103.74148,1.3405374
103.74094,1.3423713
103.739105,1.3418287
103.73965,1.3399948
103.74148,1.3405374
103.74331,1.3410827
103.74277,1.3429166
103.74094,1.3423713
103.74148,1.3405374
103.73398,1.3261594
103.73579,1.3267498
103.7352,1.3285689
103.73338,1.3279785
103.73398,1.3261594
103.73579,1.3267498
103.737595,1.3273402
103.73701,1.3291595
103.7352,1.3285689
103.73579,1.3267498
103.737595,1.3273402
103.73942,1.3279335
103.73883,1.3297527
103.73701,1.3291595
103.737595,1.3273402
103.73942,1.3279335
103.741234,1.328524
